date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2013-04-17,sh.601318,41.5500,41.9700,41.3000,41.8100,41.5300,39149547,1635908736.0000,0.817931,1,0.674200,16.507426,2.073550,1.105561,2.426406,0
2013-04-18,sh.601318,41.5000,42.3200,41.3500,42.2600,41.8100,30663629,1286138368.0000,0.640639,1,1.076300,16.685096,2.095868,1.117460,2.452521,0
2013-04-19,sh.601318,42.3000,43.1000,42.3000,42.9000,42.2600,56854870,2432912640.0000,1.187840,1,1.514442,16.937780,2.127609,1.134383,2.489663,0
2013-04-22,sh.601318,42.4000,42.5400,41.8500,41.9500,42.9000,31786381,1342350976.0000,0.664097,1,-2.214500,16.562701,2.080494,1.109263,2.434531,0
2013-04-23,sh.601318,42.1100,42.1500,39.8600,39.9200,41.9500,36657677,1482881792.0000,0.765870,1,-4.839100,15.761217,1.979817,1.055584,2.316721,0
2013-04-24,sh.601318,40.0500,41.1500,39.9000,40.3800,39.9200,33627614,1359322880.0000,0.702564,1,1.152300,15.942834,2.002630,1.067748,2.343417,0
2013-04-25,sh.601318,40.3900,40.8000,39.7300,40.1400,40.3800,22794997,914544384.0000,0.476244,1,-0.594400,15.848077,1.990727,1.061402,2.329489,0
2013-04-26,sh.601318,40.2500,40.4100,39.7600,39.8100,40.1400,18863711,753781248.0000,0.394110,1,-0.822118,15.717786,1.974361,1.052676,2.310338,0
2013-05-02,sh.601318,40.0000,40.5500,39.9100,40.0300,39.8100,20910266,840357568.0000,0.436867,1,0.552600,14.822170,1.881372,1.002782,21.351874,0
2013-05-03,sh.601318,40.3000,41.4500,40.2000,41.0900,40.0300,32882502,1348970496.0000,0.686997,1,2.648018,15.214663,1.931191,1.029336,21.917275,0
2013-05-06,sh.601318,41.4500,41.9900,41.1000,41.5300,41.0900,27369226,1137589120.0000,0.571811,1,1.070800,15.377585,1.951870,1.040358,22.151970,0
2013-05-07,sh.601318,41.4000,41.7300,41.1500,41.3200,41.5300,19021849,787990144.0000,0.397414,1,-0.505700,15.299827,1.942000,1.035098,22.039956,0
2013-05-08,sh.601318,41.6300,42.2000,41.4800,41.6800,41.3200,24775242,1034719744.0000,0.517616,1,0.871200,15.433126,1.958920,1.044116,22.231979,0
2013-05-09,sh.601318,41.7900,41.8300,40.9100,41.1100,41.6800,20997851,865838336.0000,0.438697,1,-1.367600,15.222068,1.932130,1.029837,21.927943,0
2013-05-10,sh.601318,40.8600,41.4200,40.7900,41.1000,41.1100,19522736,802355904.0000,0.407879,1,-0.024300,15.218366,1.931660,1.029586,21.922609,0
2013-05-13,sh.601318,40.8500,41.0800,40.0000,40.1900,41.1000,25170479,1017121024.0000,0.525874,1,-2.214100,14.881414,1.888891,1.006790,21.437218,0
2013-05-14,sh.601318,40.0000,40.0000,38.7500,39.0400,40.1900,47111923,1846386048.0000,0.984285,1,-2.861400,14.455596,1.834842,0.977982,20.823812,0
2013-05-15,sh.601318,39.1300,39.2700,38.3500,38.6900,39.0400,32587356,1259083264.0000,0.680831,1,-0.896500,14.325999,1.818393,0.969214,20.637123,0
2013-05-16,sh.601318,38.6600,40.0000,38.4200,39.8600,38.6900,30963956,1221551488.0000,0.646914,1,3.024000,14.759223,1.873382,0.998524,21.261197,0
2013-05-17,sh.601318,39.8800,40.6600,39.7200,40.4500,39.8600,33990636,1365271936.0000,0.710149,1,1.480200,14.977686,1.901111,1.013303,21.575901,0
2013-05-20,sh.601318,40.3900,41.3400,40.2700,40.8600,40.1500,32404166,1323470336.0000,0.677004,1,1.768400,15.129499,1.920381,1.023574,21.794594,0
2013-05-21,sh.601318,40.9000,41.1300,40.2100,40.5500,40.8600,24493908,995129088.0000,0.511739,1,-0.758691,15.014714,1.905811,1.015809,21.629241,0
2013-05-22,sh.601318,40.5500,40.9900,40.3000,40.5900,40.5500,16396047,666845376.0000,0.342554,1,0.098600,15.029525,1.907691,1.016811,21.650577,0
2013-05-23,sh.601318,40.5000,40.5000,39.4700,39.4800,40.5900,31888053,1270369664.0000,0.666221,1,-2.734700,14.618518,1.855522,0.989004,21.058506,0
2013-05-24,sh.601318,39.7900,40.0000,39.1000,39.5900,39.4800,22211836,877411392.0000,0.464060,1,0.278600,14.659248,1.860692,0.991760,21.117180,0
2013-05-27,sh.601318,39.5100,39.9400,39.3200,39.4700,39.5900,17261047,683649216.0000,0.360626,1,-0.303100,14.614815,1.855052,0.988754,21.053172,0
2013-05-28,sh.601318,39.5000,40.8000,39.3500,40.7200,39.4700,34407106,1379016576.0000,0.718850,1,3.167000,15.077661,1.913801,1.020067,21.719918,0
2013-05-29,sh.601318,40.8600,41.0600,40.1700,40.2400,40.7200,33040795,1342168064.0000,0.690304,1,-1.178800,14.899928,1.891241,1.008043,21.463888,0
2013-05-30,sh.601318,40.0900,40.4500,39.7800,39.9800,40.2400,24605238,986420416.0000,0.514065,1,-0.646100,14.803656,1.879022,1.001530,21.325205,0
2013-05-31,sh.601318,40.1000,40.3300,39.5700,39.6100,39.9800,18514341,739504128.0000,0.386811,1,-0.925460,14.666654,1.861632,0.992261,21.127848,0
2013-06-03,sh.601318,39.6400,40.1000,39.4900,39.6300,39.6100,21033662,834589120.0000,0.439446,1,0.050500,14.674059,1.862572,0.992762,21.138516,0
2013-06-04,sh.601318,39.6400,39.6500,38.9600,39.1400,39.6300,21193864,830327040.0000,0.442793,1,-1.236400,14.492624,1.839542,0.980487,20.877151,0
2013-06-05,sh.601318,39.1600,39.2700,38.8800,39.0900,39.1400,13036943,508968448.0000,0.272374,1,-0.127700,14.474110,1.837192,0.979234,20.850481,0
2013-06-06,sh.601318,38.9700,39.0500,38.5300,38.6300,39.0900,17561769,680622784.0000,0.366909,1,-1.176800,14.303783,1.815573,0.967711,20.605119,0
2013-06-07,sh.601318,38.6300,38.8200,37.7500,37.8000,38.6300,23726804,906185472.0000,0.495712,1,-2.148600,13.996453,1.776564,0.946919,20.162400,0
2013-06-13,sh.601318,37.2900,37.2900,36.3000,36.4900,37.8000,69556313,2562483712.0000,1.453204,1,-3.465600,13.511391,1.714995,0.914102,19.463650,0
2013-06-14,sh.601318,36.8600,36.9900,36.5900,36.8600,36.4900,36941849,1361277312.0000,0.771807,1,1.014000,13.648393,1.732385,0.923371,19.661007,0
2013-06-17,sh.601318,37.2000,37.8500,36.8800,37.5800,36.8600,31914826,1192731520.0000,0.666780,1,1.953300,13.914992,1.766224,0.941408,20.045052,0
2013-06-18,sh.601318,37.5600,38.2500,37.5100,38.1800,37.5800,39695453,1506128768.0000,0.829337,1,1.596600,14.137158,1.794423,0.956438,20.365090,0
2013-06-19,sh.601318,38.0300,38.0300,37.5600,37.7200,38.1800,39116502,1476570752.0000,0.817241,1,-1.204800,13.966831,1.772804,0.944915,20.119728,0
2013-06-20,sh.601318,37.6000,37.6000,36.2800,36.3800,37.7200,29369460,1081139840.0000,0.613601,1,-3.552500,13.470660,1.709825,0.911347,19.404976,0
2013-06-21,sh.601318,35.9000,37.4900,35.6500,37.1100,36.3800,34347751,1258891904.0000,0.717610,1,2.006600,13.740962,1.744134,0.929634,19.794356,0
2013-06-24,sh.601318,36.6000,36.6500,34.4700,34.5000,37.1100,47483705,1671782400.0000,0.992053,1,-7.033100,12.774541,1.621467,0.864251,18.402190,0
2013-06-25,sh.601318,34.3800,34.8400,32.5000,34.6200,34.5000,51536951,1738755072.0000,1.076735,1,0.347800,12.818974,1.627107,0.867258,18.466198,0
2013-06-26,sh.601318,34.6300,34.7000,33.3100,34.5200,34.6200,37116892,1254200320.0000,0.775464,1,-0.288900,12.781946,1.622407,0.864752,18.412858,0
2013-06-27,sh.601318,34.3000,34.7800,33.6500,34.3900,34.5200,33313687,1139695232.0000,0.696006,1,-0.376600,12.733810,1.616297,0.861496,18.343516,0
2013-06-28,sh.601318,34.0000,35.4900,33.8200,34.7600,34.3900,26405625,914313600.0000,0.551679,1,1.075900,12.870812,1.633687,0.870765,18.540873,0
2013-07-01,sh.601318,34.4000,34.6200,33.5100,34.5000,34.7600,22136553,754669952.0000,0.462488,1,-0.748000,12.774541,1.621467,0.864251,18.402190,0
2013-07-02,sh.601318,34.3800,34.5000,33.7000,34.4200,34.5000,26967307,918626624.0000,0.563414,1,-0.231900,12.744918,1.617707,0.862247,18.359518,0
2013-07-03,sh.601318,34.1500,34.1500,33.5000,34.0100,34.4200,24214777,818103488.0000,0.505907,1,-1.191200,12.593105,1.598437,0.851977,18.140826,0
2013-07-04,sh.601318,33.6600,34.3300,33.4000,34.2300,34.0100,30184604,1026072256.0000,0.630631,1,0.646900,12.674566,1.608777,0.857488,18.258173,0
2013-07-05,sh.601318,34.2800,34.6000,34.0200,34.5100,34.2300,29034272,996044672.0000,0.606598,1,0.818000,12.778243,1.621937,0.864502,18.407524,0
2013-07-08,sh.601318,34.0000,34.0900,33.5000,33.9700,34.5100,25654448,866577152.0000,0.535985,1,-1.564800,12.578294,1.596557,0.850975,18.119490,0
2013-07-09,sh.601318,33.8100,33.9500,33.6000,33.7400,33.9700,11750489,396751488.0000,0.245497,1,-0.677100,12.493130,1.585748,0.845213,17.996808,0
2013-07-10,sh.601318,33.6300,34.3600,33.0800,34.3400,33.7400,38907868,1312675200.0000,0.812882,1,1.778300,12.715296,1.613947,0.860243,18.316847,0
2013-07-11,sh.601318,34.4000,37.3100,34.2800,36.2400,34.3400,71012116,2540619008.0000,1.483620,1,5.532900,13.418822,1.703245,0.907840,19.330300,0
2013-07-12,sh.601318,36.1600,36.1600,35.0000,35.0100,36.2400,40838187,1453146880.0000,0.853211,1,-3.394000,12.963382,1.645436,0.877027,18.674222,0
2013-07-15,sh.601318,35.3000,36.2500,34.8800,35.2400,35.0100,33752657,1198658304.0000,0.705177,1,0.657000,13.048545,1.656246,0.882789,18.796904,0
2013-07-16,sh.601318,35.1000,35.2900,34.6200,35.0100,35.2400,22238579,776350784.0000,0.464619,1,-0.652700,12.963382,1.645436,0.877027,18.674222,0
2013-07-17,sh.601318,35.0500,35.2500,34.3400,34.3800,35.0100,24350861,847230720.0000,0.508750,1,-1.799500,12.730107,1.615827,0.861245,18.338182,0
2013-07-18,sh.601318,34.0600,34.2900,33.5000,33.5300,34.3800,25507755,859679040.0000,0.532920,1,-2.472400,12.415372,1.575878,0.839952,17.884795,0
2013-07-19,sh.601318,33.5400,33.9800,32.6700,33.3900,33.5300,40416334,1342264832.0000,0.844398,1,-0.417500,12.363534,1.569298,0.836445,17.810120,0
2013-07-22,sh.601318,32.9300,33.5000,32.7300,33.3900,33.3900,30121053,993681152.0000,0.629304,1,0.000000,12.363534,1.569298,0.836445,17.810120,0
2013-07-23,sh.601318,33.4000,34.2500,33.1600,33.8100,33.3900,37166598,1256995584.0000,0.776503,1,1.257900,12.519050,1.589037,0.846966,18.034146,0
2013-07-24,sh.601318,33.5000,33.6600,32.6800,32.9700,33.8100,37807870,1248824704.0000,0.789900,1,-2.484500,12.208017,1.549558,0.825924,17.586093,0
2013-07-25,sh.601318,33.1000,33.3200,32.6500,32.6900,32.9700,32049761,1054219136.0000,0.669599,1,-0.849300,12.104340,1.536399,0.818910,17.436742,0
2013-07-26,sh.601318,32.5000,32.7100,32.0400,32.6000,32.6900,37655592,1217043200.0000,0.786719,1,-0.275300,12.071015,1.532169,0.816655,17.388736,0
2013-07-29,sh.601318,32.2200,32.4400,31.6900,32.0800,32.6000,38287450,1226199168.0000,0.799920,1,-1.595100,11.878471,1.507729,0.803629,17.111370,0
2013-07-30,sh.601318,31.9500,32.6700,31.9000,32.1300,32.0800,35770771,1154109312.0000,0.747340,1,0.155900,11.896985,1.510079,0.804881,17.138040,0
2013-07-31,sh.601318,32.3000,32.6500,31.9800,32.0800,32.1300,27732879,894872128.0000,0.579409,1,-0.155600,11.878471,1.507729,0.803629,17.111370,0
2013-08-01,sh.601318,32.1700,32.7900,32.1100,32.6600,32.0800,31279122,1016547328.0000,0.653499,1,1.808000,12.093232,1.534989,0.818158,17.420740,0
2013-08-02,sh.601318,32.8800,33.0400,32.3000,32.3200,32.6600,25865357,843921024.0000,0.540392,1,-1.041000,11.967338,1.519009,0.809641,17.239385,0
2013-08-05,sh.601318,32.4400,33.0000,32.2300,32.9900,32.3200,29746186,970679040.0000,0.621472,1,2.073000,12.215423,1.550498,0.826425,17.596761,0
2013-08-06,sh.601318,32.9700,33.2600,32.5000,33.0000,32.9900,32981243,1084263424.0000,0.689060,1,0.030300,12.219126,1.550968,0.826675,17.602095,0
2013-08-07,sh.601318,32.8800,33.3300,32.7000,32.7900,33.0000,30375664,1003169024.0000,0.634623,1,-0.636400,12.141368,1.541098,0.821415,17.490081,0
2013-08-08,sh.601318,32.7500,33.3700,32.5900,32.9100,32.7900,20401251,672838528.0000,0.426233,1,0.366000,12.185801,1.546738,0.824421,17.554089,0
2013-08-09,sh.601318,33.1500,33.2500,32.6800,33.0200,32.9100,17799931,586681728.0000,0.371885,1,0.334200,12.226531,1.551908,0.827176,17.612763,0
2013-08-12,sh.601318,33.2400,34.5400,33.1000,34.5100,33.0200,50822107,1724531968.0000,1.061800,1,4.512400,12.778243,1.621937,0.864502,18.407524,0
2013-08-13,sh.601318,34.7500,35.1200,34.4500,34.8300,34.5100,38360758,1337022592.0000,0.801452,1,0.927300,12.896732,1.636977,0.872518,18.578211,0
2013-08-14,sh.601318,34.7500,35.5700,34.7100,34.8800,34.8300,36919160,1299436672.0000,0.771333,1,0.143600,12.915246,1.639326,0.873771,18.604881,0
2013-08-15,sh.601318,34.7200,35.3400,34.6000,34.6500,34.8800,23147992,809020288.0000,0.483619,1,-0.659400,12.830082,1.628517,0.868009,18.482200,0
2013-08-16,sh.601318,34.5000,36.4400,33.9000,34.3900,34.6500,65188888,2293604864.0000,1.361958,1,-0.750400,12.733810,1.616297,0.861496,18.343516,0
2013-08-19,sh.601318,34.0500,34.6800,33.6600,34.5400,34.3900,35295982,1205377792.0000,0.737421,1,0.436200,12.789352,1.623347,0.865253,18.423526,0
2013-08-20,sh.601318,34.3100,35.1200,34.0000,34.2000,34.5400,29167495,1007540544.0000,0.609382,1,-0.984400,12.663458,1.607367,0.856736,18.242171,0
2013-08-21,sh.601318,34.2500,34.6600,33.8700,34.2500,34.2000,17938691,614730048.0000,0.374784,1,0.146200,12.681971,1.609717,0.857989,18.268841,0
2013-08-22,sh.601318,34.1400,34.7400,34.1000,34.1100,34.2500,19826932,681739136.0000,0.414234,1,-0.408800,12.630133,1.603137,0.854482,18.194165,0
2013-08-23,sh.601318,34.4600,34.5000,33.4000,33.7800,34.1100,25212293,855945600.0000,0.526747,1,-0.967500,12.507941,1.587628,0.846215,18.018144,0
2013-08-26,sh.601318,33.9600,34.6100,33.6100,34.4600,33.7800,25913879,886728320.0000,0.541405,1,2.013000,12.759729,1.619587,0.863249,18.380854,0
2013-08-27,sh.601318,34.4500,34.4600,34.0700,34.3100,34.4600,19473252,667766080.0000,0.406845,1,-0.435300,12.704188,1.612537,0.859492,18.300845,0
2013-08-28,sh.601318,33.9800,34.0700,33.5200,33.6900,34.3100,28238756,953353792.0000,0.589978,1,-1.807100,12.474617,1.583398,0.843960,17.970139,0
2013-08-29,sh.601318,33.9200,34.0900,33.5500,33.7700,33.6900,17236378,581781760.0000,0.360111,1,0.237500,12.504239,1.587158,0.845964,18.012810,0
2013-08-30,sh.601318,34.1000,35.5300,34.0500,34.8600,33.7700,58628339,2048316800.0000,1.224892,1,3.227700,11.497717,1.597378,0.837972,-4.127381,0
2013-09-02,sh.601318,35.0000,35.6600,35.0000,35.1600,34.8600,47681490,1683714048.0000,0.996185,1,0.860600,11.596665,1.611125,0.845183,-4.162901,0
2013-09-03,sh.601318,35.3800,36.2100,35.3400,36.0800,35.1600,49621837,1781200384.0000,1.036724,1,2.616600,11.900104,1.653282,0.867299,-4.271828,0
2013-09-04,sh.601318,36.0800,36.1000,35.6100,35.7300,36.0800,27804130,996799872.0000,0.580897,1,-0.970100,11.784666,1.637244,0.858885,-4.230388,0
2013-09-05,sh.601318,35.8000,36.0600,35.6000,35.7500,35.7300,22316883,799020736.0000,0.466255,1,0.056000,11.791262,1.638161,0.859366,-4.232756,0
2013-09-06,sh.601318,35.6000,36.0200,35.4700,35.7700,35.7500,26352713,941919232.0000,0.550574,1,0.055900,11.797859,1.639077,0.859847,-4.235124,0
2013-09-09,sh.601318,35.8100,37.9900,35.8100,37.6100,35.7700,93337527,3471564544.0000,1.950053,1,5.144000,12.404737,1.723391,0.904077,-4.452978,0
2013-09-10,sh.601318,37.8000,38.2300,37.4800,38.1600,37.4100,48363464,1829668096.0000,1.010433,1,2.004800,12.586142,1.748593,0.917298,-4.518097,0
2013-09-11,sh.601318,38.6500,39.8000,38.0800,38.1000,38.1600,68142576,2651649664.0000,1.423668,1,-0.157200,12.566352,1.745844,0.915856,-4.510993,0
2013-09-12,sh.601318,38.0000,39.5000,37.5200,38.6400,38.1000,73927591,2843784400.0000,1.544531,1,1.417300,12.744458,1.770588,0.928836,-4.574929,0
2013-09-13,sh.601318,38.3600,38.7800,37.5300,37.6000,38.6400,49504275,1880734864.0000,1.034267,1,-2.691500,12.401439,1.722933,0.903837,-4.451794,0
2013-09-16,sh.601318,38.0500,38.2600,37.3000,37.9400,37.6000,38072124,1437206784.0000,0.795421,1,0.904300,12.513580,1.738512,0.912010,-4.492050,0
2013-09-17,sh.601318,37.9000,39.1100,37.6000,37.7800,37.9400,56553179,2171413520.0000,1.181537,1,-0.421700,12.460808,1.731181,0.908163,-4.473106,0
2013-09-18,sh.601318,37.7000,38.1700,37.5900,37.6900,37.7800,27910578,1054772032.0000,0.583121,1,-0.238200,12.431124,1.727057,0.906000,-4.462450,0
2013-09-23,sh.601318,37.9400,38.5100,37.8800,38.1900,37.6900,29077997,1109720864.0000,0.607512,1,1.326600,12.596036,1.749968,0.918019,-4.521649,0
2013-09-24,sh.601318,38.0000,38.1000,36.5000,36.9100,38.1900,44321492,1648410448.0000,0.925986,1,-3.351700,12.173860,1.691315,0.887250,-4.370099,0
2013-09-25,sh.601318,36.8100,37.1900,36.4900,36.7100,36.9100,22242313,817021712.0000,0.464697,1,-0.541900,12.107895,1.682150,0.882443,-4.346419,0
2013-09-26,sh.601318,36.5000,36.5000,35.4900,35.6000,36.7100,35854494,1284634224.0000,0.749090,1,-3.023700,11.741788,1.631287,0.855760,-4.214996,0
2013-09-27,sh.601318,35.6100,35.9800,35.5800,35.8100,35.6000,20885096,746720096.0000,0.436342,1,0.589900,11.811052,1.640910,0.860808,-4.239860,0
2013-09-30,sh.601318,35.9400,36.1500,35.5500,35.7000,35.8100,19554519,700921328.0000,0.408543,1,-0.307200,11.774771,1.635870,0.858164,-4.226836,0
2013-10-08,sh.601318,35.4100,36.1000,35.2700,35.9100,35.7000,28517699,1019089328.0000,0.595806,1,0.588200,11.844034,1.645492,0.863212,-4.251700,0
2013-10-09,sh.601318,35.7500,36.3100,35.5000,36.1800,35.9100,28220390,1015845264.0000,0.589594,1,0.751900,11.933087,1.657864,0.869702,-4.283668,0
2013-10-10,sh.601318,36.3000,36.3200,35.3600,35.5600,36.1800,27721252,991499584.0000,0.579166,1,-1.713700,11.728595,1.629454,0.854799,-4.210260,0
2013-10-11,sh.601318,35.8500,36.4100,35.6900,36.4000,35.5600,38754486,1401284528.0000,0.809678,1,2.362200,12.005649,1.667945,0.874991,-4.309715,0
2013-10-14,sh.601318,36.4500,37.4300,36.0900,36.9100,36.4000,48790391,1795003168.0000,1.019353,1,1.401100,12.173860,1.691315,0.887250,-4.370099,0
2013-10-15,sh.601318,37.0000,37.1000,36.6100,36.8500,36.9100,25621188,943602496.0000,0.535290,1,-0.162600,12.154070,1.688566,0.885808,-4.362995,0
2013-10-16,sh.601318,36.8200,36.8200,35.6000,35.8600,36.8500,29400191,1058521152.0000,0.614243,1,-2.686600,11.827543,1.643201,0.862010,-4.245780,0
2013-10-17,sh.601318,36.1400,36.2200,35.5600,35.5800,35.8600,16201322,580860800.0000,0.338486,1,-0.780800,11.735192,1.630371,0.855279,-4.212628,0
2013-10-18,sh.601318,35.6300,36.0900,35.5300,35.7100,35.5800,20325378,727460016.0000,0.424648,1,0.365400,11.778069,1.636328,0.858404,-4.228020,0
2013-10-21,sh.601318,35.7000,36.2200,35.3000,36.1200,35.7100,28549475,1021574704.0000,0.596470,1,1.148100,11.913297,1.655115,0.868260,-4.276564,0
2013-10-22,sh.601318,36.0000,36.0600,35.4800,35.6400,36.1200,25813737,920862320.0000,0.539313,1,-1.328900,11.754981,1.633120,0.856722,-4.219732,0
2013-10-23,sh.601318,35.7400,36.2900,35.4900,35.6100,35.6400,30836229,1106668272.0000,0.644246,1,-0.084200,11.745086,1.631745,0.856001,-4.216180,0
2013-10-24,sh.601318,35.5600,35.5600,34.9500,34.9900,35.6100,26711460,938648496.0000,0.558069,1,-1.741100,11.540595,1.603335,0.841097,-4.142773,0
2013-10-25,sh.601318,35.1500,35.4400,34.7900,35.2600,34.9900,30346280,1065980928.0000,0.634009,1,0.771600,11.629648,1.615708,0.847587,-4.174741,0
2013-10-28,sh.601318,35.8900,35.9900,35.3500,35.6000,35.2600,22399263,797965600.0000,0.467976,1,0.964300,10.321369,1.565872,0.811167,4.348589,0
2013-10-29,sh.601318,35.7500,37.1400,35.6100,36.7600,35.6000,61957078,2263004400.0000,1.294437,1,3.258400,10.657683,1.616895,0.837598,4.490285,0
2013-10-30,sh.601318,36.7900,37.4700,36.6000,37.3900,36.7600,42079010,1563245072.0000,0.879135,1,1.713800,10.840337,1.644605,0.851953,4.567240,0
2013-10-31,sh.601318,37.2800,37.3300,36.7500,36.8200,37.3900,31939815,1182592384.0000,0.667302,1,-1.524500,10.675079,1.619534,0.838965,4.497614,0
2013-11-01,sh.601318,36.8200,37.9900,36.8200,37.5600,36.8200,38348980,1439537376.0000,0.801206,1,2.009800,10.889624,1.652083,0.855826,4.588006,0
2013-11-04,sh.601318,37.7000,37.9400,37.0100,37.1300,37.5600,22381317,835595264.0000,0.467601,1,-1.144800,10.764956,1.633169,0.846028,4.535481,0
2013-11-05,sh.601318,36.9900,36.9900,36.0600,36.7400,37.1300,27848661,1015809312.0000,0.581828,1,-1.050400,10.651885,1.616015,0.837142,4.487842,0
2013-11-06,sh.601318,36.5200,36.9900,36.4500,36.6100,36.7400,17959522,658581712.0000,0.375219,1,-0.353800,10.614194,1.610297,0.834180,4.471962,0
2013-11-07,sh.601318,36.7900,36.9700,36.3000,36.5500,36.6100,20998197,768318432.0000,0.438705,1,-0.163900,10.596799,1.607658,0.832813,4.464633,0
2013-11-08,sh.601318,36.2300,36.6900,36.0600,36.0800,36.5500,25455374,924112656.0000,0.531826,1,-1.285900,10.460533,1.586985,0.822104,4.407222,0
2013-11-11,sh.601318,36.0000,36.4500,35.9500,36.2500,36.0800,27608129,998063792.0000,0.576802,1,0.471200,10.509821,1.594462,0.825977,4.427987,0
2013-11-12,sh.601318,36.5100,37.4800,36.5100,37.3700,36.2500,46965638,1744029456.0000,0.981229,1,3.089700,10.834538,1.643726,0.851497,4.564797,0
2013-11-13,sh.601318,36.9000,37.1000,36.2000,36.2700,37.3700,38116068,1393636832.0000,0.796339,1,-2.943500,10.515619,1.595342,0.826433,4.430430,0
2013-11-14,sh.601318,36.4100,36.9900,36.3700,36.7400,36.2700,32088832,1178420976.0000,0.670415,1,1.295800,10.651885,1.616015,0.837142,4.487842,0
2013-11-15,sh.601318,36.7800,38.4400,36.7800,38.1800,36.7400,82168829,3117019136.0000,1.716711,1,3.919400,11.069378,1.679354,0.869953,4.663740,0
2013-11-18,sh.601318,38.8900,41.4000,38.4500,41.1400,38.1800,149287230,5945323776.0000,3.118981,1,7.752700,11.927560,1.809550,0.937399,5.025308,0
2013-11-19,sh.601318,41.1000,41.8800,40.6000,40.7800,41.1400,96120599,3967969344.0000,2.008198,1,-0.875100,11.823186,1.793715,0.929196,4.981333,0
2013-11-20,sh.601318,41.1900,41.3700,40.4000,41.0000,40.7800,77864487,3182879504.0000,1.626783,1,0.539500,11.886970,1.803392,0.934209,5.008206,0
2013-11-21,sh.601318,40.7900,40.8400,39.5000,40.0100,41.0000,79850117,3199031328.0000,1.668268,1,-2.414600,11.599943,1.759846,0.911651,4.887277,0
2013-11-22,sh.601318,40.1100,40.4100,39.5500,40.0800,40.0100,73294760,2930366912.0000,1.531310,1,0.175000,11.620238,1.762925,0.913246,4.895827,0
